20240607164010,0,1003.21,26.44,98.78,2664.75,1.63
20240607165010,0,1003.16,26.53,98.93,2781.75,1.94
20240608090010,0,1005.24,41.03,67.37,23133.17,397.7
20240608091010,0,1005.2,38.39,64.15,16034.58,226.4
20240608092010,0,1005.22,38.86,56.82,15295.58,275.94
20240608093010,0,1005.31,37.09,61.78,18013.33,205.68
20240608094010,0,1005.46,39.97,49.37,24054.08,504.14
20240608095010,0,1005.64,37.83,52.32,25083.58,461.83
20240608100010,0,1005.58,40.2,44.09,28943.25,1073.37
20240608101010,0,1005.61,42.35,37.78,32134.33,1252.55
20240608102010,0,1005.69,43.82,35.51,36304.27,1316.88
20240608103010,0,1005.65,41.85,38.45,32895.55,647.65
20240608104010,0,1005.66,40.48,41.54,30766.31,521.67
20240608105010,0,1005.63,36.53,50.77,22475.92,125.99
20240608110010,0,1005.54,38.22,47.21,68208.9,1059.32
20240608111010,0,1005.53,38.98,44.93,27470.31,163.54
20240608112010,0,1005.53,36.82,50.86,36246.57,392.63
20240608113010,0,1005.35,36.67,51.35,45033.65,332.39
20240608114010,0,1005.02,37.2,50.6,76465.79,981.42
20240608115010,0,1004.73,39.21,44.76,64168.56,633.78
20240608120010,0,1004.41,38.16,47.15,39199.56,338.02
20240608121010,0,1004.21,37.91,47.96,67079.99,864
20240608122010,0,1004.09,39.66,43.38,45199.72,508.96
20240608123010,0,1003.97,37.06,49.5,13926,49.02
20240608124010,0,1003.86,35,55.05,13160.17,49.18
20240608125010,0,1003.73,35.46,55.69,31829.25,220.22
20240608130010,0,1003.6,35.33,56.19,26992.33,143.62
20240608131010,0,1003.54,34.45,58.71,21115.17,82.65
20240608132010,0,1003.38,33.85,61.16,18815.58,65.88
20240608133010,0,1003.22,34.08,59.86,24516.08,106.96
20240608134010,0,1002.98,34.78,57.47,24559.83,128.46
20240608135010,0,1002.93,34.73,57.04,21006.58,86.62
20240608140010,0,1002.93,34.98,57.08,20795.58,90.05
20240608141010,0,1002.91,34.65,57.28,20953.08,79.18
20240608142010,0,1002.85,34.4,57.62,16537.08,58.33
20240608143010,0,1002.78,33.83,60.09,10844.92,26.52
20240608144010,0,1002.77,33.1,63.31,9607.33,21.01
20240608145010,0,1002.82,31.96,67.94,9027.83,18.64
20240608150010,0,1002.83,32.19,68.18,16574.42,57.29
20240608151010,0,1002.83,32.61,69.87,17531.92,64.26
20240608152010,0,1002.9,31.95,70.22,14138.58,44.28
20240608153010,0,1002.92,31.8,69.36,14361.83,41.68
20240608154010,0,1002.99,31.7,68.99,10041.08,19.23
20240608155010,0,1003.09,31.54,69,7522,10.89
20240608160010,0,1003.1,31.02,71.08,5605.83,6.44
20240608161010,0,1003.14,30.86,72.45,4922.92,5
20240608162010,0,1003.14,30.63,73.04,4173.08,3.58
20240608163010,0,1003.24,30.53,73.9,5217.5,5.16
20240608164010,0,1003.38,30.69,72.89,4805.17,5.49
20240608165010,0,1003.43,30.55,74.16,3520.75,3.19
20240609090010,0,1006.44,43.89,31.97,20033.34,328.73
20240609091010,0,1006.42,41.77,37.04,21090.42,498.1
20240609092010,0,1006.35,42.62,35.11,24655.17,721.54
20240609093010,0,1006.24,41.52,36.6,21348.08,338.86
20240609094010,0,1006.22,39.65,40.15,22486.17,337.1
20240609095010,0,1006.17,38.56,41.77,25463.83,470.24
20240609100010,0,1006.2,40.25,37.1,30266.51,677.86
20240609101010,0,1006.28,38.05,44.08,19395.75,87.51
20240609102010,0,1006.29,36.08,49.7,20320.58,83.92
20240609103010,0,1006.27,35.35,53.02,19085.08,77.42
20240609104010,0,1006.28,34.76,54.09,16349.33,62.6
20240609105010,0,1006.31,34.93,54.84,13209.25,43.78
20240609110010,0,1006.22,35.28,53.91,16968.08,72.47
20240609111010,0,1006.26,35.86,53.09,22356.33,116.64
20240609112010,0,1006.22,36.79,51.24,20145.42,101.02
20240609113010,0,1006.14,35.75,54.65,14287.83,44.88
20240609114010,0,1006.15,34.34,57.39,7677.5,17.24
20240609115010,0,1006.17,33.63,61.58,6365.42,12.51
20240609120010,0,1006.17,32.98,64.49,9436.08,20.54
20240609121010,0,1006.17,33.08,62.44,11812.75,31.58
20240609122010,0,1006.11,33.46,61.11,9564.83,24.82
20240609123010,0,1006.05,33.74,60.16,15320.58,49.93
20240609124010,0,1005.94,33.94,58.99,14256.58,47.38
20240609125010,0,1005.91,33.97,59.43,12641.58,40.12
20240609130010,0,1006,33.03,62.14,5331.66,7.04
20240609131010,0,1006.13,32.02,67.18,3650.67,3.16
20240609132010,0,1006.15,31.55,69.35,4518.92,4.63
20240609133010,0,1006.07,31.45,69.55,5790.92,7.3
20240609134010,0,1006.04,31.57,69.25,6171.33,8.16
20240609135010,0,1006.1,31.63,69.02,5828.83,7.44
20240609140010,0,1005.98,31.88,68.93,7331.75,12.12
20240609141010,0,1005.92,32.04,67.49,7306.25,11.28
20240609142010,0,1005.89,31.9,69.33,6564.33,8.98
20240609143010,0,1005.83,32.13,69.06,10279,23.37
20240609144010,0,1005.72,32.63,67.6,10232.08,23.81
20240609145010,0,1005.67,32.71,66.33,11698.08,29.61
20240609150010,0,1005.78,32.28,66.62,6239.25,8.32
20240609151010,0,1005.85,32.09,69.46,4524.33,4.11
20240609152010,0,1005.92,31.43,69.7,4610.92,4.02
20240609153010,0,1005.86,31.15,72.54,7300.25,11.36
20240609154010,0,1005.69,31.64,71.51,10686,22.83
20240609155010,0,1005.62,32.17,69.56,7567.83,16.45
20240609160010,0,1005.75,31.27,70.96,1486.58,0.66
20240609161010,0,1005.82,30.42,73.07,735.84,0.18
20240609162010,0,1005.95,29.94,75.34,349,0.03
20240609163010,0,1005.96,29.39,78.54,531.92,0.06
20240609164010,0,1005.89,29.05,81.85,854.08,0.15
20240609165010,0,1005.78,28.92,85.57,1522.75,0.51
20240610090010,0,1006.57,41.08,39.71,29261.17,367.12
20240610091010,0,1006.42,39.41,43.08,19525,108.4
20240610092010,0,1006.36,35.66,51.29,16223.58,58.42
20240610093010,0,1006.29,34.82,55.98,17009.17,59.45
20240610094010,0,1006.09,34.5,58.91,18719,71.46
20240610095010,0,1005.72,33.94,62.11,15832.17,62.45
20240610100010,0,1005.52,33.38,64.55,19917.08,91.08
20240610101010,0,1005.34,34.65,61.92,25646,206.75
20240610102010,0,1005.17,35.1,61.01,22826.08,205.86
20240610103010,0,1004.96,39.31,48.23,45680.22,1416.16
20240610104010,0,1004.89,44.81,35.26,49035.5,1008.4
20240610105010,0,1004.65,42.88,36.5,27863.09,209.35
20240610110010,0,1004.45,38.66,45.69,22162.58,101.64
20240610111010,0,1004.17,37.72,48.07,56459.3,794.3
20240610112010,0,1003.87,42.48,38.22,117758.2,517.66
20240610113010,0,1003.73,45.88,31.93,117758.2,539.74
20240610114010,0,1003.65,47.45,29.3,117758.2,606.65
20240610115010,0,1003.54,45.39,31.11,76013.02,235.85
20240610120010,0,1003.6,40.47,40.05,25648.42,35.39
20240610121010,0,1003.76,38.1,46.01,40626.9,258.23
20240610122010,0,1003.84,40.3,42.08,80122.47,476.51
20240610123010,0,1003.99,41.78,38,38906.53,271.49
20240610124010,0,1004,38.57,45.02,20802.42,61.13
20240610125010,0,1004.01,36.26,52.35,19092.75,81.77
20240610130010,0,1004,35.09,55.36,12767.58,32.81
20240610131010,0,1003.94,34.31,58.4,20140.5,66.53
20240610132010,0,1003.98,34.43,58.87,20150.92,66.37
20240610133010,0,1003.9,34.28,59.65,16287.41,50.03
20240610134010,0,1003.82,34,60.3,18713.5,65.15
20240610135010,0,1003.79,34.56,58.82,22132.08,98.08
20240610140010,0,1003.68,34.8,57.45,16894.33,56.22
20240610141010,0,1003.59,34.07,59.24,17795.75,56.29
20240610142010,0,1003.56,34.07,59.52,20107.5,71.6
20240610143010,0,1003.48,34.11,60.12,20136.25,71.71
20240610144010,0,1003.53,34.43,58.27,23836.75,116.6
20240610145010,0,1003.45,34.93,56.73,19964.17,81.48
20240610150010,0,1003.47,34.15,58.83,11594.17,25.3
20240610151010,0,1003.42,33.58,61.5,13619.25,31.04
20240610152010,0,1003.44,33.27,62.54,11679.5,25.52
20240610153010,0,1003.47,32.99,63.58,9595.83,18.91
20240610154010,0,1003.4,32.78,64.58,10040,19.84
20240610155010,0,1003.49,32.85,64.36,10222.58,20.55
20240610160010,0,1003.43,32.71,64.28,9755.58,19.23
20240610161010,0,1003.49,32.46,65.43,7746.25,12.62
20240610162010,0,1003.54,32.32,66.35,5915.67,7.34
20240610163010,0,1003.59,32,67.02,5675.67,6.14
20240610164010,0,1003.62,31.84,68.19,6489.25,8.07
20240610165010,0,1003.68,31.9,68.64,6059.58,7.54
20240612090010,0,1003.38,44.25,34.98,21856.58,372.75
20240612091010,0,1003.46,40.62,39.53,13909.75,106.05
20240612092010,0,1003.36,39.48,43.85,13367.83,130.23
20240612093010,0,1003.31,37.72,49.27,13519.92,57.25
20240612094010,0,1003.16,38.18,49.3,17632.17,171.48
20240612095010,0,1003.03,37.2,50.24,9922.58,36.46
20240612100010,0,1002.95,40.5,42.68,22805,734.62
20240612101010,0,1002.91,39.27,44.05,14871.25,57.13
20240612102010,0,1002.8,37.21,49.35,16570.25,60.68
20240612103010,0,1002.75,36.04,51.92,15666.83,52.43
20240612104010,0,1002.7,35.5,54.46,17691,66.7
20240612105010,0,1002.61,35.85,54.24,21001.58,108.14
20240612110010,0,1002.58,37.42,49.39,31029.54,220.54
20240612111010,0,1002.48,38.32,46.5,40830.6,532.16
20240612112010,0,1002.36,41.94,37.32,63176.37,708.28
20240612113010,0,1002.18,40.72,38.34,32505.57,282.29
20240612114010,0,1002.22,39.63,40.82,39038.75,317.81
20240612115010,0,1002.13,39.12,42.68,34081.61,200.68
20240612120010,0,1002.1,38.37,44.69,28210.11,161.01
20240612121010,0,1002.04,37.52,47.11,27246.08,136.56
20240612122010,0,1001.88,37.65,46.82,30774.46,178.9
20240612123010,0,1001.64,37.38,47.44,25210.67,137.34
20240612124010,0,1001.59,37.99,46.34,31791.58,216.74
20240612125010,0,1001.57,38.45,44.78,30170,193.53
20240612130010,0,1001.47,38.68,43.99,24009.17,135.02
20240612131010,0,1001.46,37.95,44.69,18679.5,87.43
20240612132010,0,1001.45,36.83,48.03,13212.25,38.63
20240612133010,0,1001.52,35.6,51.57,8903.58,16.7
20240612134010,0,1001.42,34.31,59,9398,18.54
20240612135010,0,1001.59,32.52,70.52,10181.67,20.68
20240612140010,0,1001.63,31.42,77.1,6716.67,9.76
20240612141010,0,1001.53,31.6,73.78,9347.75,17.38
20240612142010,0,1001.47,31.66,76.34,18247,68.72
20240612143010,0,1001.24,33.25,66.07,22189,99.23
20240612144010,0,1001.29,33.83,61.84,15654,49.34
20240612145010,0,1001.32,33.8,61.87,9874.67,20.24
20240612150010,0,1001.29,33.3,65.45,7665.5,12.78
20240612151010,0,1001.29,31.87,74.07,7618.33,12.32
20240612152010,0,1001.18,31.86,73.9,8160.67,14.26
20240612153010,0,1001,32.4,71.37,9516.5,18.39
20240612154010,0,1000.93,32.71,69.09,10641,24.15
20240612155010,0,1000.82,33.02,67.22,12713.75,34.59
20240612160010,0,1000.71,33.49,65.84,10432,24.25
20240612161010,0,1000.61,33.4,64.93,8605.42,16.48
20240612162010,0,1000.47,33.03,65.2,8546.75,16.14
20240612163010,0,1000.38,32.82,65.88,7702.42,12.45
20240612164010,0,1000.25,32.73,66.08,6603.17,8.78
20240612165010,0,1000.44,32.42,67.51,5077.92,4.58
20240613090010,0,1002.7,29.85,77.92,8470.42,15.59
20240613091010,0,1002.71,29.32,82.89,10249.25,22.77
20240613092010,0,1002.6,29.83,83.08,13771.25,41.18
20240613093010,0,1002.25,30.86,77.61,16810.75,62.07
20240613094010,0,1002.04,31.73,72.19,17926.17,70.98
20240613095010,0,1001.95,31.81,67.59,17787.42,66.63
20240613100010,0,1001.76,32.06,67.5,21098.58,98.62
20240613101010,0,1001.68,33.67,62.37,23548.25,148.23
20240613102010,0,1001.53,35.73,54.65,30363.83,370.26
20240613103010,0,1001.33,38.78,47.12,30859.33,413.88
20240613104010,0,1001.1,38.2,46.73,28537.92,205.15
20240613105010,0,1000.82,38.33,48.47,27612.25,173.46
20240613110010,0,1000.63,38.1,47.24,44581.57,412
20240613111010,0,1000.43,39.57,42.78,41879.98,372.24
20240613112010,0,1000.26,39.16,43.56,58938.11,608.25
20240613113010,0,1000.1,43.07,35.78,107272.53,1115.16
20240613114010,0,1000.01,46.47,28.85,117758.2,1275.33
20240613115010,0,999.86,48.43,26.06,117758.2,1301.08
20240613120010,0,999.84,48.86,23.68,117758.2,1341.32
20240613121010,0,999.81,49.44,22.73,117758.2,1342.31
20240613122010,0,999.7,49.42,22.22,99582.45,668.69
20240613123010,0,999.58,47.07,24.84,30786.69,697.04
20240613124010,0,999.57,41.65,33.23,10325.25,30.47
20240613125010,0,999.66,37.61,42.55,11761.25,28.86
20240613130010,0,999.65,36.44,47.12,11400.83,29.01
20240613131010,0,999.61,35.71,49.63,10437.66,28.34
20240613132010,0,999.61,35.95,49.7,15430.92,59.07
20240613133010,0,999.53,36.06,47.6,18540.42,57
20240613134010,0,999.5,36.15,47.42,20654.75,89.76
20240613135010,0,999.52,37.04,46.08,22759.92,117.25
20240613140010,0,999.6,37.32,45.17,21169,91.99
20240613141010,0,999.8,36.66,46.57,19264.67,75.35
20240613142010,0,999.86,35.97,48.98,17259.33,62.93
20240613143010,0,999.96,35.42,51.67,12305,32.73
20240613144010,0,999.94,35.01,53.34,11866.92,28
20240613145010,0,1000,34.7,55.3,9266.58,19.61
20240613150010,0,1000.06,34.44,57.19,9416.25,19.49
20240613151010,0,1000.06,34.32,57.79,10367.92,22.71
20240613152010,0,1000.03,34.27,58.04,11295.34,26.5
20240613153010,0,999.94,34.17,58.16,12434.08,29.64
20240613154010,0,999.84,34.16,58.3,12027.08,28.5
20240613155010,0,999.73,34.18,58.54,11481.08,27.23
20240613160010,0,999.64,33.92,59.2,7672.33,11.34
20240613161010,0,999.73,33.46,59.23,7157.83,10.2
20240613162010,0,999.85,33.2,59.19,7097.75,10.96
20240613163010,0,999.94,33.03,60.1,6197.17,8.6
20240613164010,0,999.86,32.85,61.45,5865.92,6.17
20240613165010,0,999.9,32.36,63.96,3671.08,2.48
20240614090010,0,1001.11,28.68,86.46,11601.83,27.36
20240614091010,0,1001.02,29.9,82.04,16267.25,58.89
20240614092010,0,1000.86,30.9,76.12,16453.83,59.65
20240614093010,0,1000.88,31.69,73.42,16126,60.35
20240614094010,0,1000.81,32.01,71.87,12309.5,34.65
20240614095010,0,1000.63,31.67,72,13327.08,34.78
20240614100010,0,1000.56,31.64,72.89,14228.84,41.08
20240614101010,0,1000.64,31.9,71,16289.58,56.89
20240614102010,0,1000.75,32.6,68.2,21619.67,97.54
20240614103010,0,1000.86,34.08,64.59,24844,123.02
20240614104010,0,1000.96,34.39,62.78,22123,101.04
20240614105010,0,1000.91,35.16,60.47,28862.17,176.11
20240614110010,0,1000.81,36.74,55.88,54049.9,663.89
20240614111010,0,1000.89,39.08,47.59,49258.57,493.11
20240614112010,0,1000.95,36.92,53.14,17785.58,71.21
20240614113010,0,1000.9,34.99,58.97,17748.75,65.96
20240614114010,0,1000.86,34.53,60.78,20993.58,85.04
20240614115010,0,1000.69,34.41,60.91,22921.75,100.89
20240614120010,0,1000.65,34.62,59.85,25166.08,124.44
20240614121010,0,1000.56,35.06,58.69,29937.91,178.02
20240614122010,0,1000.5,35.74,56.22,33920.03,208.8
20240614123010,0,1000.38,36.01,55.01,32542.41,200.34
20240614124010,0,1000.27,36.36,54.57,33375.58,216.81
20240614125010,0,1000.22,37.01,52.68,36542.45,277.7
20240614130010,0,1000.01,36.89,52.61,23141.75,123.45
20240614131010,0,1000.03,35.8,54.7,19644.17,86.51
20240614132010,0,1000.06,35.45,56.76,20397.42,90.55
20240614133010,0,1000.1,34.72,59.64,17454.75,60.29
20240614134010,0,1000.16,34.12,61.92,14661.33,39.15
20240614135010,0,1000.21,33.65,63.49,13334.25,34.56
20240614140010,0,1000.22,33.38,64.67,13020.42,33.7
20240614141010,0,1000.21,33.68,63.93,18809.5,65.42
20240614142010,0,1000.14,34.25,60,19245.5,72.46
20240614143010,0,1000.18,34.29,60.44,15812.17,51.95
20240614144010,0,1000.24,34.28,60.69,15466.5,48.54
20240614145010,0,1000.19,34.25,61.18,12008.33,29.05
20240614150010,0,1000.04,34.08,61.76,12017.67,28.88
20240614151010,0,999.92,34.08,61.29,12496.58,32.54
20240614152010,0,999.93,34.04,61.89,12843.67,32.58
20240614153010,0,1000.01,33.94,61.93,10899.58,26.38
20240614154010,0,1000,33.6,63.09,10866.67,25.17
20240614155010,0,999.93,33.55,63.49,8944.08,16.95
20240614160010,0,999.87,33.13,62.78,7754.08,11.98
20240614161010,0,999.84,32.79,66.08,7063,10.04
20240614162010,0,999.81,32.44,66.2,6885.83,8.86
20240614163010,0,999.93,32.38,67.98,6569.75,8.88
20240614164010,0,1000.02,32.36,68.14,6296.25,8.14
20240614165010,0,1000.04,32.23,68.22,5526.92,6.57
20240615090010,0,1001.76,46.95,26.34,19074.08,381.41
20240615091010,0,1001.79,47.27,26.33,19176.58,455.16
20240615092010,0,1001.75,46.86,26.78,19100.5,530.77
20240615093010,0,1001.66,47.33,26.2,21758,702.94
20240615094010,0,1001.55,48.01,24.46,24438.67,800.08
20240615095010,0,1001.51,48.09,24.81,26230.17,862.66
20240615100010,0,1001.5,47.23,25.8,24791.67,794.33
20240615101010,0,1001.48,49.01,23.79,32795,1283.6
20240615102010,0,1001.44,49.41,22.74,34129.25,1181.75
20240615103010,0,1001.33,48.54,23.28,39359.59,1153.95
20240615104010,0,1001.33,46.63,26.23,40573.89,750.17
20240615105010,0,1001.29,46.69,27.43,58429.52,1044.32
20240615110010,0,1001.21,46.9,26.26,72194.66,1071.83
20240615111010,0,1001.07,45.99,27.56,75532,925.33
20240615112010,0,1000.92,46.22,27.91,90888.45,1132.1
20240615113010,0,1000.86,46.57,27.76,106058.2,1321.03
20240615114010,0,1000.77,46.81,27.45,114614.75,1416.46
20240615115010,0,1000.81,47.19,26.67,117758.2,1623.58
20240615120010,0,1000.71,47.19,25.6,117758.2,1712.01
20240615121010,0,1000.67,48.23,24.22,117758.2,1691.52
20240615122010,0,1000.6,48.27,24.42,116392.93,1726.61
20240615123010,0,1000.55,46.62,26.93,31935.04,605.84
20240615124010,0,1000.47,41.47,36.39,9994.42,29.52
20240615125010,0,1000.54,38.04,45.1,10534.08,32.06
20240615130010,0,1000.57,36.89,47.99,10939.08,31.42
20240615131010,0,1000.59,36.43,48.75,11006.33,29.82
20240615132010,0,1000.55,36.11,50.57,10985,28.19
20240615133010,0,1000.49,35.72,51.28,10674.08,25.31
20240615134010,0,1000.54,35.52,52.83,9333.08,20.23
20240615135010,0,1000.54,35.42,53.45,8066.58,15.07
20240615140010,0,1000.52,35.13,53.31,8272.42,14.99
20240615141010,0,1000.56,35.08,53.78,8128.58,15.29
20240615142010,0,1000.56,34.93,54.32,7134.75,11.22
20240615143010,0,1000.56,34.71,56.59,6350.25,8.77
20240615144010,0,1000.52,34.66,55.16,6111,7.98
20240615145010,0,1000.51,34.59,54.9,5847.08,7.16
20240615150010,0,1000.46,34.46,54.69,5198.75,5.61
20240615151010,0,1000.42,34.15,55.88,4921.83,5.06
20240615152010,0,1000.41,33.94,56.27,4439.75,4.02
20240615153010,0,1000.37,33.73,56.34,4226.67,3.34
20240615154010,0,1000.42,33.67,55.87,3913.08,2.87
20240615155010,0,1000.5,33.42,56.47,3839.92,2.66
20240615160010,0,1000.65,33.24,56.13,3677.42,2.3
20240615161010,0,1000.7,33.11,56.64,3462.17,2.04
20240615162010,0,1000.73,32.99,57.44,3195,1.62
20240615163010,0,1000.75,32.87,56.62,2730.83,1.07
20240615164010,0,1000.81,32.65,57.1,2872.58,1.21
20240615165010,0,1000.84,32.6,58.92,2650.5,0.98
20240616090010,0,1005.4,37.02,48.56,18013.67,142.28
20240616091010,0,1005.43,37.24,48.32,17575.17,133.54
20240616092010,0,1005.37,38.84,44.53,17843.92,260.84
20240616093010,0,1005.3,42.66,36.14,23468.83,688.76
20240616094010,0,1005.32,44.52,31.09,26110.42,832.51
20240616095010,0,1005.38,41.56,36.21,16376.84,172.87
20240616100010,0,1005.35,39.52,40.66,16215.17,198.38
20240616101010,0,1005.28,40.9,38.19,23193.08,601.56
20240616102010,0,1005.28,44.62,31.5,31523.92,1040.58
20240616103010,0,1005.3,43.84,31.44,36935.3,1299.64
20240616104010,0,1005.29,47.06,26.93,47556.28,1352.77
20240616105010,0,1005.23,47.17,26.82,69596.38,1543.7
20240616110010,0,1005.03,45.08,29.81,68994.39,1014.92
20240616111010,0,1004.91,41.74,35.8,41898.81,331.88
20240616112010,0,1004.82,38.64,42.98,25893.33,125.19
20240616113010,0,1004.71,37.48,46.18,22508.67,100.87
20240616114010,0,1004.6,36.37,48.8,21525.25,95.29
20240616115010,0,1004.44,36.22,50.59,22203.92,101.5
20240616120010,0,1004.27,36.22,50.27,30073.66,159.58
20240616121010,0,1004.11,36.05,50.26,26770.83,138.11
20240616122010,0,1003.95,36.08,50.25,22933.75,110.45
20240616123010,0,1003.8,35.49,51.77,19063.75,79.45
20240616124010,0,1003.62,35.9,51.36,24530.58,130.71
20240616125010,0,1003.46,36.55,49.61,20033.75,102.43
20240616130010,0,1003.39,36.33,49.83,17609.25,72.76
20240616131010,0,1003.18,36.29,49.67,18740.75,81.93
20240616132010,0,1003.02,36.28,49.58,19947.67,90.48
20240616133010,0,1003.02,36.34,49.27,22413.75,114.66
20240616134010,0,1002.97,35.71,50.48,17973.58,64.74
20240616135010,0,1002.96,35.13,51.46,18384.33,68.44
20240616140010,0,1002.91,35.46,51.65,19063.92,73.62
20240616141010,0,1002.88,35.2,51.6,19605.25,75.68
20240616142010,0,1002.94,35.28,51.58,17600,62.57
20240616143010,0,1002.92,35.45,50.59,15993.08,47.25
20240616144010,0,1002.86,35.97,51.28,13748,36.24
20240616145010,0,1002.69,36.38,50.4,17577.08,60.79
20240616150010,0,1002.57,37.07,49.48,18409.5,65.69
20240616151010,0,1002.39,37.32,47.87,18433.83,69.04
20240616152010,0,1002.34,37.12,48.25,13304.33,36.4
20240616153010,0,1002.38,36.49,50.61,9390.5,18.92
20240616154010,0,1002.45,35.58,54.17,8037.67,13.38
20240616155010,0,1002.47,34.42,59.4,7427.67,12.64
20240616160010,0,1002.47,34.02,61.07,5777.67,7.43
20240616161010,0,1002.7,33.72,62.13,4355.75,4.06
20240616162010,0,1002.79,33.51,63.34,4345.92,4
20240616163010,0,1002.74,33.45,61.81,4969.75,5.14
20240616164010,0,1002.81,33.28,63.66,4422.42,4.17
20240616165010,0,1002.85,33.15,64.44,4482.17,4.47
20240618090010,0,1005.23,36.29,50.36,19971.42,122.26
20240618091010,0,1005.25,37.1,49.88,21457.92,130.72
20240618092010,0,1005.32,38,47.57,21910.58,145.03
20240618093010,0,1005.36,37.06,49.37,22405.83,121.35
20240618094010,0,1005.49,35.84,52.99,21673.67,105.23
20240618095010,0,1005.61,35.06,56.34,20714,91.25
20240618100010,0,1005.67,34.76,57.89,20119.33,86.45
20240618101010,0,1005.69,34.09,60.36,17279.33,68.72
20240618102010,0,1005.78,33.81,61.61,16684.42,59.15
20240618103010,0,1005.79,33.67,62.51,16587.92,64.21
20240618104010,0,1005.74,33.98,62.35,16123.25,61.01
20240618105010,0,1005.72,33.98,61.86,15187.58,57.11
20240618110010,0,1005.67,33.69,64.07,11940.33,34.54
20240618111010,0,1005.56,33.61,63.22,11792.75,33.94
20240618112010,0,1005.35,33.74,62.02,17593,84.67
20240618113010,0,1005.25,35,57.83,20704.83,101.94
20240618114010,0,1005.16,35.45,56.37,31017.91,211.07
20240618115010,0,1005.12,37.75,50.6,39648.29,410.34
20240618120010,0,1005.04,38.68,46.03,42290.46,369.33
20240618121010,0,1005,37.87,48.57,29402.47,180.9
20240618122010,0,1004.87,36.56,52.3,25871.92,143.81
20240618123010,0,1004.71,36.43,53.44,26835,157.69
20240618124010,0,1004.57,36.29,54.07,28976.91,174.38
20240618125010,0,1004.48,35.93,54.66,14939,56.29
20240618130010,0,1004.44,34.68,59.59,12811.67,40.97
20240618131010,0,1004.32,35.12,57.6,26749.75,143.79
20240618132010,0,1004.16,35.83,55.66,18577.25,81.04
20240618133010,0,1004.1,35.3,56.78,19874.83,81.51
20240618134010,0,1004.01,35.54,56.33,23256,112.03
20240618135010,0,1003.87,35.41,56.03,15625.92,55.94
20240618140010,0,1003.86,34.38,60.81,12642.42,30.45
20240618141010,0,1003.72,34.29,61.73,18784.83,63.88
20240618142010,0,1003.66,34.45,60.89,25951.83,127.92
20240618143010,0,1003.65,35.13,59.04,20294.83,87.91
20240618144010,0,1003.68,35.11,58.54,17948.75,68.61
20240618145010,0,1003.62,35.58,57.18,19046.25,84.78
20240618150010,0,1003.61,35.33,56.7,15282.5,49.58
20240618151010,0,1003.61,34.14,59.93,9670.17,19.97
20240618152010,0,1003.54,33.48,63.02,7216.25,12.04
20240618153010,0,1003.59,32.61,65.31,5426.25,7.11
20240618154010,0,1003.55,31.5,74.29,5709.92,7.31
20240618155010,0,1003.62,29.97,82.43,5998,8.51
20240618160010,0,1003.65,30.2,79.96,6807.75,10.92
20240618161010,0,1003.78,30.35,77.31,5986.17,8.85
20240618162010,0,1003.68,30.51,74.16,5834.83,7.95
20240618163010,0,1003.6,30.64,72.66,5031.08,5.74
20240618164010,0,1003.58,30.65,71.89,4368.58,4.33
20240618165010,0,1003.62,30.58,72.14,3169.08,2.41
20240621090010,0,1004.59,45.45,34.36,24126.33,431.22
20240621091010,0,1004.61,47.16,29.94,19691.83,541.55
20240621092010,0,1004.41,48.26,28.54,19992.25,644.56
20240621093010,0,1004.27,49.33,26.27,20574.5,759.27
20240621094010,0,1004.21,47.78,26.22,21726.42,870.82
20240621095010,0,1004.12,48.87,26.51,24075.83,995.44
20240621100010,0,1004.02,48.66,25.53,26184.33,1084.9
20240621101010,0,1003.9,47.66,26.49,28477.42,1157.92
20240621102010,0,1003.76,49.04,24.99,34174.19,1107.12
20240621103010,0,1003.6,44.05,33.5,34069,760.07
20240621104010,0,1003.51,44.3,33.27,42241.66,840.01
20240621105010,0,1003.44,42.37,38.42,50509.61,765.58
20240621110010,0,1003.32,41.26,39.97,55032.7,733.34
20240621111010,0,1003.34,40.67,41.87,79059.26,1019.3
20240621112010,0,1003.3,40.68,41.77,74822.95,740.51
20240621113010,0,1003.32,39.76,44.5,98494.08,1199.48
20240621114010,0,1003.25,40.77,42.11,115398.18,1446.34
20240621115010,0,1003.12,41.1,41.77,117758.2,1543.1
20240621120010,0,1002.99,41.98,39.57,115291.27,1299.3
20240621121010,0,1002.91,40.21,42.94,79167.1,1053.6
20240621122010,0,1002.77,38.5,47.73,51236.89,621.28
20240621123010,0,1002.72,38.86,47.33,30405.79,500.38
20240621124010,0,1002.69,36.52,54.03,16641,69.13
20240621125010,0,1002.5,35.52,57.38,8587.33,22.31
20240621130010,0,1002.3,35.01,58.94,7527.33,17.7
20240621131010,0,1002.18,34.55,60.42,7158.92,15.7
20240621132010,0,1002.02,34.53,61.25,7277.17,16.15
20240621133010,0,1001.88,34.34,61.02,7206.5,15.22
20240621134010,0,1001.7,34.27,62.35,6893.42,13.63
20240621135010,0,1001.68,34.02,63.84,6610.83,8.41
20240621140010,0,1001.57,33.77,65.16,6162.17,9.6
20240621141010,0,1001.47,33.92,65.7,7210.5,12.12
20240621142010,0,1001.57,34.06,64.92,8627.25,18.27
20240621143010,0,1001.52,33.85,66.25,6520.25,7.91
20240621144010,0,1001.58,33.67,67.46,6526.58,7.65
20240621145010,0,1001.54,33.29,68.79,5887.17,5.7
