20240616141006,0.41,1000.15,43.75,29.86,31500.37,350.39
20240616142006,0.05,1000.21,43.74,29.93,27453.5,258.54
20240616143006,0.03,1000.23,43.13,30.86,21269,154.26
20240616144006,0.02,1000.19,42.37,32.4,19559.42,121.69
20240616145006,0.04,999.99,42.79,31.87,26693,247.85
20240616150006,0.26,999.81,43.44,30.71,30820,340.72
20240616151006,0.6,999.73,43.72,30.24,33731.01,439.11
20240616152006,0.55,999.66,42.29,33.06,20951.67,126.64
20240616153006,0.45,999.66,40.29,38.14,15982.5,70.07
20240616154006,0.06,999.72,39.78,40.34,14075.42,55.02
20240616155006,0.27,999.67,39.3,42.88,14258.83,62.33
20240616160006,0.02,999.72,38.79,44.26,10724.33,33.24
20240616161006,0.08,999.88,38.06,46.03,7651.08,15.4
20240616162006,1.11,1000.04,36.58,49.63,7714.67,16.61
20240616163006,1.02,999.98,35.22,52.65,8699.83,19.76
20240616164006,0.57,1000.09,35.24,53.72,7676.75,15.26
20240616165006,0.98,1000.13,34.88,54.87,7942.17,16.33
20240618090006,0.38,1002.79,41.15,36.66,44487,398.52
20240618091006,0.58,1002.82,40.67,38.07,44145.44,404.18
20240618092006,1.05,1002.93,40.95,38.02,44836.16,437.63
20240618093006,1.99,1002.89,38.47,43.63,41686.42,406.02
20240618094006,3.14,1002.99,36.58,49.22,38721.49,367.24
20240618095006,2.23,1003.09,35.84,52.33,36560.75,347.62
20240618100006,2.37,1003.2,36.12,52.24,35805.25,338.76
20240618101006,3.2,1003.26,35.38,54.97,32057.5,267.07
20240618102006,2.91,1003.34,35.6,54.43,29722.08,274.24
20240618103006,1.92,1003.31,35.85,54.04,28294.33,253.35
20240618104006,2.08,1003.25,36.38,52.78,29158.25,279.45
20240618105006,1.72,1003.24,36.26,52.77,25775.58,238.53
20240618110006,0.85,1003.2,36.52,52.67,21087,148.64
20240618111006,1.87,1003.12,36.19,52.69,21714.33,171.41
20240618112006,2.06,1002.89,36.36,51.89,30584.33,287.92
20240618113006,1.75,1002.64,37.76,47.78,33618.54,344.24
20240618114006,2.15,1002.68,37.66,47.92,45205.44,686.49
20240618115006,1.65,1002.61,41.46,38.72,54801.45,952.36
20240618120006,2.74,1002.65,40.43,39.95,50856.7,935.64
20240618121006,1.45,1002.57,41.23,38.58,42344.76,680.13
20240618122006,2.94,1002.39,38.83,44.51,39843.17,475
20240618123006,2.75,1002.28,37.97,47.43,42204.5,575.6
20240618124006,3.05,1002.11,37.03,50.17,44751.76,606.19
20240618125006,2.6,1001.97,36.89,50.29,28020.03,229.95
20240618130006,2.06,1001.93,35.88,54.2,22842.17,156.28
20240618131006,1.86,1001.83,36.9,50.54,37898.57,468.31
20240618132006,1.27,1001.7,38.41,46.55,33469.19,368.39
20240618133006,1.91,1001.54,37.47,48.62,31051,338.46
20240618134006,1.67,1001.56,38.3,46.55,37077.19,501.87
20240618135006,1.45,1001.48,38.37,46.07,29541.5,357.82
20240618140006,1.08,1001.43,37.41,49.78,19818.83,115.51
20240618141006,1.79,1001.25,36.94,51.46,33285.38,505.72
20240618142006,2.3,1001.19,37.9,48.75,44441.58,887.08
20240618143006,2.72,1001.17,38.58,46.81,42259.2,781.09
20240618144006,2.65,1001.23,38.11,47.73,42157.24,890.2
20240618145006,2.62,1001.22,40.31,42.1,51843.75,1313.4
20240618150006,2.11,1001.22,39.85,42.15,31856,476.93
20240618151006,2.03,1001.08,36.53,50.45,19101.58,117.56
20240618152006,1.96,1001.02,34.91,56.12,14879.92,62.03
20240618153006,2.33,1001.1,33.17,61.79,10767.08,30.07
20240618154006,2.17,1000.94,31.44,71.3,10301.25,30.51
20240618155006,1.84,1001.03,29.9,78.48,11365.42,36.22
20240619090006,0.23,1002.95,49.36,22.74,54740.68,506.22
20240619091006,0.43,1002.96,50.62,21.08,69153.99,743.42
20240619092006,0.57,1002.97,52.67,18.75,82161.57,960.48
20240619093006,0.21,1003.05,54.17,17.24,85577.97,1078.26
20240619094006,0.47,1002.96,54.28,17.2,88585.94,1107.19
20240619095006,0.32,1002.85,54.23,17.53,96793.52,1266.34
20240619100006,0.52,1002.7,55.15,16.73,99049.86,1319.36
20240619101006,0.2,1002.55,55.06,16.51,99532.31,1333.46
20240619102006,0.73,1002.3,54,17.15,104090.62,1519.29
20240619103006,0.5,1002.09,52.91,18.51,81014.22,1263.97
20240619104006,0.61,1002.01,52.47,18.74,57873.45,795.32
20240619105006,0.65,1001.86,51.4,20.12,88045.08,1506.08
20240619110006,0.68,1001.81,53.19,18.04,90898.15,1569.03
20240619111006,0.45,1001.72,53.85,17.43,87874.91,1604.42
20240619112006,0.35,1001.66,55.05,16.45,82526.16,1564.55
20240619113006,0.48,1001.44,53.16,18.67,69512.23,1596.66
20240619114006,0.51,1001.3,53.16,18.68,71952.98,1741.04
20240619115006,0.49,1001.15,53.59,18.28,63553.67,1678.04
20240619120006,0.64,1001.02,53.41,18.36,60701.67,1717.64
20240619121006,0.6,1000.78,53.21,18.63,55612.57,1610.34
20240619122006,0.59,1000.62,53.29,18.68,56742.79,1715.56
20240619123006,0.54,1000.41,54.45,17.42,58794.82,1735.95
20240619124006,0.77,1000.29,52.52,19.47,38319.67,856.68
20240619125006,1.05,1000.18,50.74,21.81,56579.64,1729.68
20240619130006,0.79,1000.17,51.49,20.87,58185.86,1730.2
20240619131006,0.57,1000.17,50.21,22.27,34951.27,734.12
20240619132006,0.52,1000.05,48.4,24.74,42750.09,983.62
20240619133006,0.24,999.97,48.62,24.12,32024.3,575.21
20240619134006,0.59,999.86,47.73,25.38,37725.13,796.51
20240619135006,0.73,999.93,47.97,24.92,44323.62,1006.57
20240619140006,0.96,999.85,47.98,25.28,45763.17,1089.51
20240619141006,0.83,999.73,45.24,29.79,23252.25,159.3
20240619142006,0.72,999.58,42.63,34.75,22727.5,140.1
20240619143006,0.78,999.33,40.91,38.57,22105.42,129.18
20240619144006,0.65,999.25,39.45,41.94,11543.5,34.09
20240619145006,0.3,999.11,37.89,45.84,9611.33,32.4
20240619150006,0.71,999.34,36.78,49.49,7448.33,17.47
20240619151006,0.37,999.44,35.67,52.49,5268.25,7
20240619152006,0.33,999.61,35.06,54.63,5223.75,5.76
20240619153006,0.19,999.74,34.76,55.73,4428.25,3.75
20240619154006,0.27,999.92,34.66,56.14,3975.08,2.9
20240619155006,0.44,999.99,34.24,57.78,2816.33,1.51
20240619160006,0.16,999.98,33.87,58.82,1784.83,0.69
20240619161006,0.09,1000.07,33.67,59.16,1395.75,0.43
20240619162006,0.06,1000.01,33.57,59.5,1403.33,0.53
20240619163006,0.02,1000.01,33.51,59.82,1651,0.63
20240619164006,0.04,999.95,32.78,67.19,1617.58,0.74
20240619165006,0,999.8,31.33,77.63,1876.5,1.28
20240620090006,0.45,1002.05,52.38,19.39,74493.58,815.59
20240620091006,0.7,1002,53,18.66,79548.37,887.17
20240620092006,0.54,1002.03,50.83,20.79,54488.43,426.76
20240620093006,0.13,1002.02,51.95,20.24,87216.36,1061.15
20240620094006,0.28,1001.9,53.63,17.87,80607.27,954.58
20240620095006,0.32,1001.82,54.08,17.54,72893.65,839.31
20240620100006,0.52,1001.73,51.39,20.28,79174.98,1010.43
20240620101006,0.12,1001.74,52.92,18.89,71926.26,917.26
20240620102006,0.06,1001.58,51.56,20.38,67825.93,1014.36
20240620103006,0.7,1001.38,48.74,23.45,38140.65,507.35
20240620104006,0.53,1001.19,43.63,31.14,22531,125.92
20240620105006,0.03,1001.13,42.89,33.57,35814.12,449.73
20240620110006,0.31,1001.06,45.45,30.32,75338.09,1328.98
20240620111006,0.36,1001.04,50.33,22.97,89432.63,1650.1
20240620112006,0.54,1000.9,51.17,21.89,83133.86,1637.07
20240620113006,0.39,1000.82,51.61,21.02,73249.43,1625.34
20240620114006,0.44,1000.75,52.57,20.15,65810.19,1643.21
20240620115006,0.97,1000.65,51.79,20.45,59373.42,1659.6
20240620120006,1.27,1000.44,50.66,21.77,54617.45,1672.37
20240620121006,0.58,1000.37,50.8,21.37,52027.97,1675.46
20240620122006,0.83,1000.26,51,21.13,51275.26,1682.64
20240620123006,0.98,1000.15,50.61,21.66,50616.71,1676.32
20240620124006,0.68,1000.05,50.31,22.07,52021.5,1672.82
20240620125006,1.48,999.97,49.8,22.9,53114,1686.81
20240620130006,1.01,999.9,50.14,22.54,54458.78,1680.94
20240620131006,0.79,999.74,50.46,22.11,55851.54,1666.95
20240620132006,1.13,999.59,50.11,22.18,56615.21,1675.37
20240620133006,1.23,999.58,49.13,22.69,48337.97,1268.91
20240620134006,1.5,999.54,47.1,25.22,47250.53,1231.14
20240620135006,1.36,999.32,48.16,24.08,52861.47,1475.9
20240620140006,1.19,999.19,48.52,23.48,48441.51,1278.02
20240620141006,1.16,999.18,47.67,24.78,43694.69,1014.9
20240620142006,1.35,998.99,46.54,26.82,36160.99,750.52
20240620143006,1.28,998.84,44.87,29.92,36498.8,718.63
20240620144006,1.11,998.86,44.6,30.99,38130.42,784.15
20240620145006,1.08,998.85,44.2,31.66,30307.33,398.67
20240620150006,1.31,998.92,41.88,36.49,23876.92,173.51
20240620151006,0.77,998.93,40.46,39.88,20154.25,119.96
20240620152006,0.83,998.88,39.48,43,20321.17,125.7
20240620153006,0.86,998.82,39.36,42.88,19607.16,115.02
20240620154006,1.13,998.71,38.7,44,18262.33,96.64
20240620155006,0.59,998.87,38.34,45.23,14292.58,56.75
20240620160006,1.14,998.79,37.71,47.04,15447.42,74.96
20240620161006,1.69,998.75,37.05,49.57,15211.17,75.55
20240620162006,1.25,998.87,35.58,61.08,13469.83,48.81
20240620163006,0.5,999.09,32.58,80.37,10867.25,27.74
20240620164006,0.08,999.12,31.86,82.44,9236.08,19.82
20240620165006,0.28,999.4,31.56,82.23,4629.5,5.98
20240621090006,0.19,1002.2,50.54,23.95,71654.88,702.66
20240621091006,0.22,1002.24,51.91,21.86,78675.09,827.92
20240621092006,0.29,1002.05,52.69,20.46,85306.82,952.62
20240621093006,0.34,1001.96,52.77,20.13,91883.02,1089.21
20240621094006,0.41,1001.89,53.83,18.74,98165.43,1211.37
20240621095006,0.46,1001.8,54.65,17.87,106688.91,1336.93
20240621100006,0.6,1001.62,54.97,17.4,110802.67,1439.91
20240621101006,0.47,1001.52,55.65,17.09,109181.71,1435.62
20240621102006,0.29,1001.32,56.9,15.75,95642.98,1328.32
20240621103006,0.3,1001.1,54.24,18.48,73801.62,1101.3
20240621104006,0.35,1001.02,54.55,18.49,85316.7,1245.31
20240621105006,0.54,1000.85,52.58,20.8,80156.08,1197.41
20240621110006,0.48,1000.73,51.13,22.58,72805.17,1125.84
20240621111006,0.62,1000.72,50.71,23.26,80617.34,1436.46
20240621112006,0.67,1000.65,51.03,22.6,73969.8,1361.62
20240621113006,0.92,1000.65,50.44,23.49,72055.59,1561.29
20240621114006,1.02,1000.65,50.2,24.14,65621.87,1632.27
20240621115006,1.04,1000.46,50.38,23.66,61176.58,1684.72
20240621120006,0.87,1000.3,50.76,23.19,58835.43,1683.13
20240621121006,1.35,1000.18,49.42,24.55,45965.91,1175.93
20240621122006,1.11,1000.04,47.3,27.82,38527,920.86
20240621123006,1.18,1000.03,48.35,26.85,59961.18,1854.14
20240621124006,0.68,1000.05,51.82,21.94,63153.14,1798.93
20240621125006,0.68,999.88,52.73,20.99,54252.14,1648.95
20240621130006,0.43,999.6,52.59,20.81,53045.36,1593.59
20240621131006,0.57,999.46,52.17,21.1,55640.05,1639.38
20240621132006,0.93,999.32,51.84,21.54,55287.14,1612.78
20240621133006,0.78,999.15,51.26,21.93,52835.68,1492.07
20240621134006,0.82,998.95,51.49,21.97,53361.79,1493.99
20240621135006,1,998.82,48.33,26.32,21360.02,376.62
20240621140006,0.78,998.74,47.33,28.39,53978.11,1589.41
20240621141006,0.75,998.68,49.76,25.03,53374.01,1479.11
20240621142006,0.72,998.79,50.77,23.51,55552.54,1531.87
20240621143006,0.62,998.64,48.87,25.89,28419.85,543.84
20240621144006,0.53,998.71,46,30.75,21585.66,312.09
20240621145006,0.73,998.63,42.28,37.8,10790.25,40.46
20240621150006,0.57,998.66,40.2,42.79,14040,73.82
20240621151006,0.53,998.8,38.91,45.89,10850.08,35.92
20240621152006,0.43,998.79,38.02,48.41,11825.92,43.07
20240621153006,0.57,998.99,37.62,50.26,12125,44.74
20240621154006,0.31,998.9,37.5,50.47,13390.42,51.4
20240621155006,0.34,999.02,37.51,50.23,11997.75,37.27
20240621160006,0.57,999.09,37.12,51.21,11704.5,35.83
20240621161006,1.15,999.21,36.09,53.93,7974.58,15.12
20240621162006,1.01,999.15,35.3,56.96,7861.92,14.63
20240621163006,0.97,999.24,35.04,58.02,7674.92,14.26
20240621164006,0.49,999.57,34.71,59.38,4604.33,5.07
20240621165006,0.55,999.73,34.51,60.19,5978.5,8.28
20240622090006,0.23,1001.93,50.45,20.66,65776.04,613.69
20240622091006,0.3,1001.87,51.21,19.89,75445.57,787.24
20240622092006,0.26,1001.98,52.54,18.45,76247.16,783.86
20240622093006,0.31,1001.78,52.7,18.03,83837.7,933.02
20240622094006,0.27,1001.71,52.81,17.95,87055,984.3
20240622095006,0.37,1001.79,53.28,17.64,98282.95,1165.42
20240622100006,0.4,1001.8,53.7,17.3,99459.9,1201.08
20240622101006,0.58,1001.74,53.83,17.33,102050.45,1302.37
20240622102006,0.19,1001.74,54.97,16.56,103403.5,1414.6
20240622103006,0.7,1001.76,54.95,15.78,98814.47,1429.55
20240622104006,0.47,1001.79,53.73,17.36,84093.75,1210.48
20240622105006,1.13,1001.65,51.53,21.04,63636.96,903.07
20240622110006,0.98,1001.55,49.38,23.92,90290.99,1535.03
20240622111006,0.72,1001.52,50.42,22.64,81904.44,1447.96
20240622112006,1.22,1001.42,50.49,22.73,76229.91,1474.37
20240622113006,1.38,1001.35,49.05,24.85,73010.27,1637.75
20240622114006,0.68,1001.16,50.43,23.05,67059.91,1675.48
20240622115006,1.27,1001.03,50.5,23,61781.95,1705.72
20240622120006,1.37,1000.83,50.18,23.28,58324.76,1743.36
20240622121006,1.22,1000.75,50.72,22.86,56884.03,1741.62
20240622122006,1.08,1000.69,50.49,23.19,55195.32,1681.89
20240622123006,1.37,1000.7,50.05,23.88,53187.86,1615.23
20240622124006,1.15,1000.5,49.7,24.38,50329.75,1494.75
20240622125006,1.49,1000.33,49.45,24.71,50569.99,1519.36
20240622130006,0.92,1000.14,50.3,23.91,54758.5,1636.17
20240622131006,1.78,1000.09,50.12,24.04,55972.47,1629.27
20240622132006,1.08,1000.06,50.47,23.76,57112.95,1600.32
20240622133006,1.54,999.95,48.49,26.34,37378.07,648.34
20240622134006,1.81,999.92,46.24,30.03,39254.95,734.43
20240622135006,1.45,999.74,45.99,30.66,44064.6,941.82
20240622140006,0.97,999.63,44.79,32.76,26593.91,281.91
20240622141006,0.7,999.57,44.43,33.74,33125.18,559.77
20240622142006,1.04,999.48,45.75,31.46,46530.1,1128.71
20240622143006,1,999.33,46.17,30.72,35224.49,651.33
20240622144006,1.37,999.28,44.68,33.56,24464.63,292.87
20240622145006,1.14,999.23,42.78,37.37,23346.37,268.37
20240622150006,1.12,999.21,41.13,41.36,23266.82,277.18
20240622151006,1.12,999.21,41.28,41.2,24418.17,254.28
20240622152006,0.64,999.13,41.86,40.01,22901.83,274
20240622153006,0.5,999.2,42.03,39.88,25130.75,332.36
20240622154006,0.84,999.05,41.08,41.91,15781.42,116.1
20240622155006,0.5,999.11,40.59,43.3,17067.58,133.47
20240622160006,0.41,999.08,40.16,44.22,12754.83,75.91
20240622161006,0.23,999.18,39.7,45.55,13586.16,81.71
20240622162006,0.23,999.17,40.16,44.58,14879.33,99.62
20240622163006,0.41,999.21,40.6,43.5,15329.17,106.11
20240622164006,0.44,999.27,40.66,43.39,16359.5,115.07
20240622165006,0.27,999.34,40.77,43.12,15043.08,90.08
20240623090006,0.08,1002.45,48.98,24.5,39402.05,348.34
20240623091006,0.1,1002.45,52.75,20.07,79661.94,952.92
20240623092006,0.39,1002.43,52.17,20.43,37202.52,283.2
20240623093006,0.25,1002.35,46.79,27.64,24895.92,121.72
20240623094006,0.28,1002.33,49.29,24.9,77109.39,993.05
20240623095006,0.42,1002.29,51.09,21.97,90772.01,1195.18
20240623100006,0.24,1002.35,54.56,17.65,101854.06,1334.79
20240623101006,0.63,1002.3,55.63,16.32,100308.56,1370.16
20240623102006,0.49,1002.21,55.38,16.86,100147.02,1468.37
20240623103006,0.5,1002.16,55.3,16.7,95143.63,1432.06
20240623104006,0.48,1002.05,55.11,17.16,95471.38,1473.59
20240623105006,0.41,1001.95,54.83,17.47,93615.21,1500.34
20240623110006,0.86,1001.85,53.14,18.86,80039.29,1330.66
20240623111006,0.61,1001.8,52.79,19.78,86103.74,1561.61
20240623112006,0.6,1001.71,53.92,18.74,81916.66,1562.71
20240623113006,0.69,1001.65,53.74,18.82,74111.93,1594.62
20240623114006,0.88,1001.51,52.71,19.76,65764.36,1611.82
20240623115006,0.85,1001.29,51.62,21.01,60503.11,1627.39
20240623120006,0.92,1001.35,51.2,21.67,55201.97,1632
20240623121006,1.08,1001.29,50.89,21.88,53162.52,1651.72
20240623122006,1.21,1001.22,50.39,22.52,53120.29,1678.76
20240623123006,1.18,1001.04,51.11,21.76,54094.92,1696.87
20240623124006,1.26,1000.92,50.66,22.13,46324,1262.63
20240623125006,0.59,1000.89,51.95,20.72,55598.54,1686.06
20240623130006,0.79,1000.83,53.8,18.47,54315.93,1601.99
20240623131006,0.65,1000.63,53.5,18.71,55370.7,1602.46
20240623132006,0.38,1000.47,54.05,18.2,55789.19,1593.87
20240623133006,0.44,1000.38,54.3,17.92,55648.32,1578.89
20240623134006,0.9,1000.37,53.7,18.9,55104.4,1551.5
20240623135006,1.31,1000.17,51.43,21.69,54663.99,1569.04
20240623140006,1.02,1000.1,51.65,21.81,55929.89,1580.54
20240623141006,1.18,999.95,50.61,23.13,38219.94,793.92
20240623142006,0.79,999.78,46.67,28.92,23562.17,251.17
20240623143006,0.94,999.74,45.52,31.58,36694.97,723.87
20240623144006,1.13,999.69,48.07,27.64,48180.59,1200.94
20240623145006,1.13,999.68,49.36,25.69,47083.34,1287.37
20240623150006,0.78,999.71,50.34,24.38,46006.46,1149.87
20240623151006,0.84,999.2,49.53,25.18,43254.53,1072.17
20240623152006,1.24,999.35,48.69,26.5,41685.57,1023.14
20240623153006,0.55,999.32,49.58,25.24,40195.63,981.33
20240623154006,0.8,999.47,47.57,27.86,25684.33,285.73
20240623155006,0.55,999.55,47.24,28.82,30448.33,483.99
20240623160006,0.61,999.47,44.49,33.61,15868.83,126.9
20240623161006,0.3,999.47,43.12,36.55,19574.08,167.24
20240623162006,0.56,999.56,42.41,38.27,15049.08,95.94
20240623163006,0.32,999.61,40.18,43.52,9956.25,33.84
20240623164006,0.3,999.8,38.9,47.24,7593.5,19.03
20240623165006,0.19,999.86,37.98,49.95,5420.67,9.24
20240624090006,0.41,1003.76,51.23,22.18,68073.89,663.52
20240624091006,0.55,1003.71,52.33,20.94,74340.13,775.96
20240624092006,0.25,1003.62,53.51,19.74,80890.1,900.51
20240624093006,0.21,1003.59,53.81,19.28,65249.87,795.05
20240624094006,0.32,1003.53,51.73,21.41,45111.05,445.88
20240624095006,0.42,1003.38,48.93,24.93,43727.29,514.61
20240624100006,0.23,1003.37,50.09,23.83,99306.64,1396.95
20240624101006,0.46,1003.34,54.1,19.36,103594.51,1493.79
20240624102006,0.63,1003.27,55.25,17.62,102938.65,1562.96
20240624103006,0.66,1003.22,54.87,17.78,97808.04,1544.99
20240624104006,1.1,1003.16,53.79,18.75,95107.87,1567.42
20240624105006,0.68,1003.01,54.22,18.33,94276.64,1604.35
20240624110006,0.86,1002.9,54.19,18.2,90405.63,1566.51
20240624111006,0.99,1002.78,52.66,19.75,86487.72,1574.38
20240624112006,1.14,1002.63,51.5,21.18,81291.34,1593.33
20240624113006,1.33,1002.56,50.76,22.18,73190.85,1607.25
20240624114006,1.14,1002.45,50.4,22.91,65268.61,1622.65
20240624115006,1.21,1002.4,50.12,23.42,60116.25,1634.85
20240624120006,1.24,1002.34,50,23.44,56240.39,1654.52
20240624121006,1.1,1002.33,50.04,23.43,53712.72,1648.49
20240624122006,1.55,1002.24,49.66,24.13,52691.38,1659.48
20240624123006,1.59,1002.16,49.22,24.78,52022.94,1664.08
20240624124006,1.33,1002.06,49.2,24.8,53424.32,1665.22
20240624125006,1.25,1001.92,49.9,23.91,54008.85,1641.23
20240624130006,1.63,1001.84,49.22,24.87,54784.2,1649.74
20240624131006,1.88,1001.83,48.84,25.56,54602.54,1651.74
20240624132006,1.32,1001.68,49.32,24.91,52937.19,1629.73
20240624133006,1.7,1001.6,49.13,24.94,49864.72,1627
20240624134006,1.72,1001.52,48.96,25.16,46691.98,1509.48
20240624135006,1.19,1001.5,49.49,24.45,47263.02,1508.33
20240624140006,1.1,1001.5,48.98,25.18,45456.56,1307.53
20240624141006,1.02,1001.43,49.88,23.73,47718.86,1272.41
20240624142006,1.34,1001.34,48.05,26.08,34729.27,744.55
20240624143006,1.06,1001.25,46.67,28.39,41270.17,991.13
20240624144006,1.66,1001.2,48.05,26.55,43402.97,1072.86
20240624145006,1.13,1001.1,46.41,29.01,36641.33,816.63
20240624150006,1.3,1001.09,47.46,27.41,43889.21,1117.45
20240624151006,1.63,1000.78,46.87,28.39,38798.99,896.22
20240624152006,1.13,1000.79,45.96,30.08,35350.26,724.78
20240624153006,1.34,1000.91,43.96,33.78,25393.25,343.67
20240624154006,1.45,1000.94,43.86,34.09,33053.23,648.63
20240624155006,1.06,1001.03,44.86,31.95,30084,534.85
20240624160006,1.23,1001.09,42.15,36.85,11927.25,55.53
20240624161006,0.76,1001.41,39.46,43.11,10535.67,32.3
20240624162006,1.27,1001.32,38.25,47.08,11167,34.43
20240624163006,0.9,1001.41,37.13,50.41,4737,4.86
20240624164006,0.46,1001.6,36.18,53.55,3947.58,3.16
20240624165006,0.44,1001.59,35.71,55.8,4489.17,4.48
20240626090006,0.36,1008.7,49.96,21.94,64633.77,608.9
20240626091006,0.81,1008.71,49.59,21.91,70427.44,695.85
20240626092006,0.41,1008.66,50.07,21.84,80845,879.59
20240626093006,0.29,1008.66,52.09,19.54,87335.13,995.01
20240626094006,0.4,1008.6,53.39,18.07,90731.23,1049.8
20240626095006,0.58,1008.43,52.94,18.16,97744.61,1144.12
20240626100006,0.9,1008.29,51.94,19.35,100961.37,1229.95
20240626101006,0.37,1008.29,52.34,19.1,100867.57,1283.2
20240626102006,0.22,1008.24,54.25,17.29,106650.82,1492.82
20240626103006,0.26,1008.1,55.42,16.14,102755.37,1487.18
20240626104006,0.17,1007.93,55.76,15.81,99958.89,1488.37
20240626105006,0.47,1007.9,55.74,15.78,102109.21,1581.56
20240626110006,0.55,1007.81,55.28,16.27,100823.37,1641.92
20240626111006,0.48,1007.75,55.13,16.12,89988.22,1520.35
20240626112006,0.81,1007.75,53.6,17.3,75315.05,1341.11
20240626113006,1.32,1007.64,51.13,19.79,75055.29,1666.55
20240626114006,0.7,1007.55,50.95,20.46,65821.14,1651.33
20240626115006,0.89,1007.51,50.92,20.26,60047.42,1671.36
20240626120006,0.84,1007.49,50.53,20.51,55434.13,1695.3
20240626121006,1.04,1007.41,50.84,20.6,52877.36,1696.61
20240626122006,0.78,1007.44,51.09,20.69,52338.65,1708.96
20240626123006,0.72,1007.36,51.73,19.76,53583.71,1722.1
20240626124006,0.79,1007.2,52.13,19.77,54511.43,1708.19
20240626125006,1.04,1007.13,51.84,20.01,55918.21,1722.97
20240626130006,1.04,1007.11,52.09,19.57,57464.96,1594.35
20240626131006,0.99,1006.96,51.9,19.81,57876.81,1664.05
20240626132006,1.32,1007.02,51.3,20.3,61087.82,1762.41
20240626133006,1.07,1006.89,51.1,20.55,58599.32,1702.06
20240626134006,1.11,1006.86,51.19,20.33,54506.76,1539.62
20240626135006,0.87,1006.71,47.98,24.35,32746.53,763.8
20240626140006,0.93,1006.55,46.84,26.21,36244.6,890.31
20240626141006,1.43,1006.59,46.06,27.1,38939.97,961.57
20240626142006,1.53,1006.65,46.8,25.76,47394.78,1311.7
20240626143006,1.37,1006.58,44.08,30.09,21927.29,366.55
20240626144006,1.73,1006.57,40.81,36.26,13558.34,103.54
20240626145006,1.68,1006.64,38.96,40.06,21415.75,430.64
20240626150006,1.42,1006.56,42.95,31.7,36677.72,853.88
20240626151006,1.25,1006.5,45.23,27.73,39156.36,956.32
20240626152006,0.78,1006.32,45.49,27.62,28399.64,610.56
20240626153006,0.36,1006.4,42.14,33.99,9762.25,45.18
20240626154006,0.41,1006.26,39.01,40.63,6388.92,14.59
20240626155006,0.55,1006.24,37.45,45.76,5605.58,10.75
20240626160006,0.22,1006.36,37.54,46.27,11134.58,70.45
20240626161006,0.28,1006.4,39.21,42.85,16778.5,154.3
20240626162006,0.28,1006.38,39.1,43.38,10751.75,54.69
20240626163006,0.12,1006.26,38.2,45.82,6238.75,16.29
20240626164006,0.16,1006.18,36.71,50.21,4520.33,6.73
20240626165006,0.26,1006.33,35.57,53.8,3605.75,3.56
20240627090006,0.84,1008.26,50.58,19.15,69057.5,683.55
20240627091006,0.53,1008.27,51.2,18.3,74244.72,769.61
20240627092006,0.64,1008.27,51.13,18.71,73725.42,752.32
20240627093006,0.35,1008.17,52.39,17.7,80346.37,886.8
20240627094006,0.65,1008.06,52.4,17.71,84110.1,956.87
20240627095006,0.51,1008.02,52.55,17.8,89928.92,1040.4
20240627100006,0.67,1007.9,50.77,19.7,60492.75,652.51
20240627101006,0.27,1007.79,49.66,21.24,85105.57,1007.21
20240627102006,0.58,1007.6,51.45,18.98,96721.47,1332.55
20240627103006,0.55,1007.42,51.6,18.45,92438.98,1341.79
20240627104006,0.42,1007.4,52.02,18.15,88537.78,1315.33
20240627105006,0.68,1007.31,52.48,17.91,92192.63,1467.35
20240627110006,0.57,1007.09,51.76,18.74,89700.36,1490.42
20240627111006,0.82,1007.02,51.32,18.97,84814.3,1517.9
20240627112006,0.5,1006.83,51.21,19.33,79013.45,1521.12
20240627113006,0.44,1006.72,52.12,18.56,73719.13,1601.37
20240627114006,0.32,1006.58,52.62,18.1,65377.86,1604.97
20240627115006,0.45,1006.42,53.57,16.97,59790.47,1609.61
20240627120006,0.43,1006.32,53.25,17.38,54657.16,1633.18
20240627121006,0.49,1006.2,53.23,17.48,52089.96,1650.59
20240627122006,0.79,1006.13,52.54,18.28,50917.32,1666.61
20240627123006,0.98,1006.02,51.75,18.69,50390.84,1670.12
20240627124006,1.07,1005.94,51.47,19.21,51146.25,1654.31
20240627125006,0.73,1005.92,51.93,18.71,51991.32,1630.09
20240627130006,1.3,1005.81,51.14,18.92,55455.15,1694.94
20240627131006,1.22,1005.75,51.42,19.03,57926.75,1695.38
20240627132006,1.1,1005.71,51.43,19,56339.75,1620.15
20240627133006,1.04,1005.62,51.88,19.14,47614.22,990.6
20240627134006,0.66,1005.61,48.76,22.83,36901.96,722.75
20240627135006,0.86,1005.55,48.07,23.47,32086.23,435.76
20240627140006,0.88,1005.36,45.01,28.78,27466.17,285.05
20240627141006,0.79,1005.46,45.78,27.25,41082.06,743
20240627142006,1.26,1005.42,44.39,29.62,28305.5,281.28
20240627143006,0.98,1005.43,42.89,32.7,27117.75,276.3
20240627144006,0.81,1005.35,41.91,34.22,21085.17,156.44
20240627145006,0.69,1005.34,39.84,38.36,12930.34,50.51
20240627150006,0.59,1005.34,39.72,38.6,17917.42,104.61
20240627151006,0.82,1005.4,39.9,37.72,21575.92,182.61
20240627152006,0.85,1005.32,40.67,36.33,21086.33,176.84
20240627153006,0.54,1005.27,40.75,35.92,19209.25,136.63
20240627154006,0.37,1005.28,40.81,35.98,19949.42,136.12
20240627155006,0.91,1005.25,40.06,37.79,16168.92,77.85
